latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
-0.538763556402473,0.7931954297734101,-1.5483509652327587,1.4336999586874892,-1.6354247749021533,-0.44280759520605195,0.41222741835354687,0.7421440812066357,1.173800570627922,-1.6955634298803333,1.3839337751984866
1.49833671605717,-0.4182373876173904,0.8396760372762302,-0.2786557175661651,-0.25156528279141316,-0.3873952158192227,1.146669993879075,-0.9354564227376474,1.255806237541876,-0.9682378878702456,-0.6300218257246605
1.2485321473296684,-1.397249472910423,0.013609994380213073,-0.4956401302796665,-1.3550164623681258,0.5698921080542263,1.1628524725440734,-1.0677034099387837,-0.7892604966141475,1.7419663806091845,-0.6610065899517679
-0.23424332141694332,-0.11760590631905746,0.5033144706097813,1.0234875376828245,-0.31843612448190783,-0.25348856192065483,0.30932959488976347,1.0478391727618321,0.5618205827884186,-0.31088178868049704,-0.8856940970130723
0.8771925622267963,-0.33967726866598585,0.004350100610641263,0.07574667023277497,1.1432639507073843,1.6163754707792342,0.4574917228311713,-0.27510065835307,-0.9268291173693716,0.4320077086695236,0.004811586068222758
0.8898712461941952,1.3150872190468823,-0.03289436220317124,0.614239779252927,0.3958746564227203,1.4169030817445072,1.4612086989097315,1.44929507540928,0.4297257588603728,1.4162225311625265,-0.9235815269655774
-1.3594673732515241,-0.8666045794056856,-1.1336077112242917,0.4001166276547066,0.7896413082998449,0.07762081614621938,1.4889251592114312,-1.5687144225072358,1.343925691086664,-1.6412330300389881,0.761968087262575
1.4009473426832482,1.6641007067369615,-0.7658415497871727,-1.2328828119601032,-0.5530521150047814,0.5393244140926562,0.567594047428355,1.0542685323722558,-1.5817937544131229,0.5681203406291033,0.48814585701260127
0.029075432325216453,1.6340010199472046,-1.1781023959569643,1.171411023091121,1.5088392210906214,-1.5228620379259323,-1.7095584584515184,-1.2428056401614707,1.6827624797581684,-0.7152480326514111,-0.3586712827406537
1.1381910953792325,-0.8538717565802055,-1.0514823571869032,-1.0838570008977773,0.6944107178587623,0.7184130741568343,-1.3742894681428657,-1.1055957077048555,1.1360800447597814,-0.7468066228576044,0.7576879536187064
-0.6104265515294419,-0.5022451780398629,1.6220717057341458,1.4754368879149897,-0.3012627707824721,0.7587270148081328,1.2394462114715312,-0.06718722023275342,0.9099031495041553,-0.9348601749925758,-1.4073646543128975
1.3766739848408287,1.4148657946832217,-1.1978424784294195,-0.8934453382673454,-0.28510142449871356,-0.4643674113865227,-1.442611789546115,-0.3494655277642693,0.6668786952311276,1.1320433706424067,0.8512668227350203
-0.37164561676846286,1.663708510072046,-0.798321658556541,0.7860111506998123,1.4197764798129404,-0.9547150334372521,-0.9958322262377882,-0.036734586373217394,0.939674052573591,-0.42288127021037103,0.34259597580684736
-1.6781300942777075,-0.16824247023175193,0.3068527804096614,-0.7750062327745593,0.23423857404378415,1.489338205877856,-0.9367698069012784,1.5301736721219446,1.7151534978358172,-1.4801601419782031,0.4368733851206344
1.410716071830205,-0.5969792527576758,0.37422867876382426,-0.6598824913779192,0.6844254039028707,-0.22711064361652458,0.3455484301530059,0.5543819908295297,0.9393885326672484,-1.3773655752864662,-1.5247404176761172
-1.400340993777467,0.12117769440422176,-1.1948821641173557,-0.6869296286360093,-0.3177622176520106,0.5707130602217572,0.26368147298641625,-0.7129412246383225,-0.5076791177907142,-1.1984167178308667,0.3954225538229199
-0.6129678206285664,0.6872911990100284,1.0055088013724864,0.8346990567399107,-0.9874337147795237,-1.6096794416154745,-0.7325675131386523,-1.1182609775120655,0.3991649712059299,1.3954662300838567,-0.03481681433517774
1.564995310897382,-0.7633816898809431,0.976223060773917,0.17072366354220783,0.7439312740044212,-0.2715275178560595,-1.0163243640619681,-0.26503129584819834,-0.5584201722535264,-0.2344860148270898,-0.06347164618159615
1.5668778076678525,0.8578304983634588,-0.9082227346112942,1.3040207791626732,0.3430634100512793,1.1455392001083606,0.9154379636439738,-0.15595204459604373,1.6303535747538729,1.4546572719067445,-0.6324698925441711
0.26451884502929063,-1.5400851929110027,-0.731609719880933,-0.6960656249012916,-0.025749618727325636,-0.3646339857757038,1.5083137683845673,0.3607185358264276,1.3886203522087641,1.1138946565119832,-1.7226638576643623
0.4661707063795043,-1.548358876662677,1.5017256027221455,0.6404526530101825,0.3991648047449591,0.39306662375877816,-1.5532909570308164,-0.7968587770898905,0.23910022441794992,1.1844297040550595,-0.28281905900288523
-0.167077645157248,-0.36836085213269626,1.115414349084539,0.8522693906468031,-1.040798859922942,-0.9892535280849919,-1.2744990438479262,0.9345666834547308,0.9777005944238536,-0.7205897638489199,-0.3581765285604634
-0.7031005675330472,-0.48326245606312873,0.6755915253974852,-1.2377710778214046,0.9877012558368106,-0.2628868789954121,0.49098617514025994,-1.3752904672338966,1.4216250633614895,-0.7742344469570677,-0.2822361898697456
-0.5806792969192915,-0.615760963766851,-1.4416343337910817,-0.37214642021360544,1.521880261639277,1.5334794704209649,1.0538697413176117,0.21971693115028235,-0.8810369831569598,0.22400730989310155,0.37411750973428676
0.6066423417938441,-0.0016364896184310742,-0.2858593976453499,-0.08641124151274396,1.3242453057249655,0.2640468772376006,1.007900488647557,0.4374914708834127,0.28010588453601243,-0.2673919826198561,-0.7086114596122367
0.8823839894280451,-0.5979017823409348,0.1992387400182769,-0.5281766082933004,-0.6488857921006207,1.4431316556322578,0.7598729502608552,-1.0011440238085336,-0.057869637352563626,0.04767031227663519,-0.8145043613257514
1.01775650287203,-1.0477655302328854,-1.079875377241896,-0.644845915035613,-0.3559644269754656,1.4434403815303483,1.3417207947046665,1.136542176353772,0.9442285330738668,-1.5282560184458593,-0.022121725986308575
1.0109855456871981,-0.6373433392157688,-0.18280366050148883,0.6210882853885675,1.0377981469626534,1.5915061893820601,-0.9825483454627997,0.40952826832735034,-0.4126747377945196,1.6466657069506925,0.3058542400079397
-1.4006192135059703,1.6927085152307968,0.34274805870971287,-1.0140416375289671,0.2990519935980916,1.4201467261300804,-1.364300689413527,0.514103238949115,0.7277797966174702,-1.5110930438649368,0.21915881379755076
-0.008327511266164957,-0.28143242193479,-0.5984657458579007,0.7009098710993499,0.13555818984728485,-1.7152856662988238,0.398022847644736,0.003214383214658041,-0.33001589111222807,-1.0939547547411794,1.3096087827772889
-1.51680291019545,-0.16378263907105864,0.9615775419770533,1.4850347645265962,1.4473395142110397,1.5558928326185164,1.1157311539944523,1.425107710121155,-1.3391773663552928,0.6323980278994803,0.9193195899413362
0.181961459285014,0.29783422828689676,1.1662436057454229,0.19985174019790966,0.09437712858494987,-1.2436994613178591,0.28244957191077824,0.6805297802442272,-1.3528443867125217,-1.1746072451604108,-1.5680158969353757
-0.19095509235390698,1.722249312438323,-0.6114230310683669,0.3605200547269541,0.021341533374816275,-1.5864918690529457,1.603844982684646,-0.3969518010073543,-1.3115854547043526,-1.3427300186197468,0.20579152650772073
1.349674954410389,-0.8749873768838773,1.160078569669971,-1.5246226535546805,-1.6166902987411218,-1.532147768457131,1.023078577503454,-0.8914448696277665,-1.6107420090509885,-1.181110576773277,-0.2995521971405412
-0.5038488164907199,0.6645763193393761,-1.3682241036173723,1.2398199422158624,-1.5217918181464556,-0.5005086351197093,0.6943454796746406,-1.4698826184741918,0.11932533168417846,-1.498124081124869,-0.49648028958353685
-1.3113219244672925,0.7860890913881952,1.1568865303566778,-0.7722527378585886,-1.7365268016132487,0.4550748581974785,-1.52744393384209,-1.1443196269034814,0.5996047317141314,-0.8433608225895433,1.5741580637230141
-1.2218045000180988,0.4056098793552658,-1.1990910619800559,0.3730885480823923,1.4009343645744983,-0.3128453232624929,-1.3627353150192782,1.7119672794551963,-1.2850630790106816,-0.7749090648336997,-0.1643130771307833
0.9139307934422406,-1.4108045877257784,-1.439247564737623,1.6381669002652992,-0.34771785771793556,-1.6370039161791028,0.9858709730788736,-0.3108776670219819,0.392030231153536,0.011583372043778711,0.7468631448203138
0.41914401966377357,0.6491350699372872,0.4829056680331756,0.3051590910535896,-0.1392934263599212,-0.05216066579087329,-1.048837537692436,1.3874518903685948,0.3432245665290114,-0.19549344469739516,1.6060447036857302
-1.3663774572652772,-1.4965351968916751,-0.10125064627760604,0.7541410849130133,1.165900191861473,-0.17289462292610072,-1.63643622216194,-1.1263374814166902,-1.2146590163315616,-0.0745275726616545,-1.2252126491405153
-1.4251329636965873,0.3664563807863565,1.3982063466323573,-0.21671289643126057,0.3479905911287548,0.9332224083944167,1.4226538505585031,-0.24668292670211187,-0.32624945111177966,0.41750322643660254,-1.5595980844533466
0.7048820344813889,0.8687133197253869,-0.4752889387050154,-1.5543916956849404,0.3488748137043409,-0.7440836115013977,1.3534358765823156,1.6009210547215258,0.887341358273838,-0.9137373999636578,-0.6610333040602153
-1.4643029091022546,-0.9822446551422335,-0.7368172434000332,1.0074266207820963,-0.7351353492638719,-0.9622774827840147,-0.978611610348802,-1.4005899885529076,-1.6652376491900256,-1.2465053178372631,-1.594887883940137
1.1223163287225872,1.2260142200890296,-0.0022017807526839976,-1.6425396847196159,1.1261423775505324,-0.8272885935020644,0.9698063603009406,0.33548070276232783,-1.2151643174607136,1.3261544306827586,-1.3439862610226911
0.7230899432167514,-1.6146806086551309,-0.1562521573334296,0.670563793616026,-1.1878504282319375,-0.6592865633268103,-1.5700307221796042,1.4581741682014115,1.7194160427775753,0.47939106734968573,1.691468986323743
-1.4346563782116837,1.2336856086896617,-0.5398177347700138,-1.684507075536064,-1.5781363564185682,0.3790211814612199,-0.7476891566054044,1.5635134515762925,0.812701906199658,-1.5024694387718098,1.5820784913365464
-1.4226091510484025,-0.10910150146940174,0.6616418657314549,1.2322735998993264,-1.098580337308498,-0.06958317582491368,0.42682629479231227,1.2055777715485931,-0.11866458820618064,1.6102332653528406,0.6492290337144307
1.691297174028957,-0.959071235539754,0.8880309688736931,-1.216386764673479,-0.8348789397171054,-0.5427601351197885,0.9107447646021388,1.239850072246433,0.4540606166592277,0.683797619258455,0.8632657615369953
-0.423201698853618,-1.2525352841588184,1.2093555116372054,0.02288850608551606,-0.7844001951720273,-0.4112443640963928,-1.7003841917850455,0.536408608550245,1.2022231591234294,-1.187733415473838,-1.2616683496485182
-0.4357313603565642,1.6170852071972595,1.621656298831572,0.3108860998652229,0.5601993149445451,-0.4231606875523136,-0.6049521346274884,-0.9542199781515281,1.1886842136943276,1.6381759819850503,0.3159773364697319
1.0910306055917012,-1.4665238583208036,-0.8073132851825695,-0.17422940873972717,-1.0077590544598816,1.6908255555729155,-0.9929658067889326,0.8074105833973207,-0.6006701839969337,-0.448948899459131,-1.2133732559276327
1.5552807247729812,-1.0238306913906474,0.7385219887095565,-0.5800357837929442,0.5814824536244193,-0.907920972785745,1.7279633678695325,1.662602488827532,-0.024768499575411693,1.6913306250637674,-0.4363402954203328
1.689092393828533,-0.5030491617079689,-0.36842727397791986,-0.13854596892890672,-1.4465778153878992,1.1483605612963073,0.5909465484222061,0.10053893418158781,0.4825936085628067,-1.3551557480384406,-0.5509701857352988
0.8858495957138383,0.45081638172469485,0.6043422702647195,-0.6820164529550877,-1.2523697057611756,0.7622766599860868,-0.329323432289117,-0.8151752050567413,-1.474615556339721,-1.159162227696774,0.3809397482959193
-0.41633444197161223,0.18668141145748784,-0.08734023040760096,-0.24172274865990287,0.00015355784231362994,-1.7072411274633255,-1.474043002739001,0.2646598829772267,1.5464561670765642,0.5605568124813574,-1.4725987561511795
-1.4272257800246897,-1.281019163430073,1.6935983944195918,-0.5169679424879698,1.4309004381986048,1.7638226049555115,0.340121686158941,0.6690772312699028,-0.2271744908192284,-1.635635060446462,-1.3901368866488566
0.9679226138441618,-0.7064693846628308,0.7825772295812383,0.2033520227227117,1.2150170348326328,0.9317817823709728,0.489381863322468,-0.9961423639122177,-0.44109195360351117,-1.6475751605941034,0.36696350893077856
0.21260795028512872,-0.8849650576236281,1.5516100289985173,-0.9373929436246837,1.593199117349882,0.6717355680629054,1.0953703089288893,0.7677447241039362,1.412683249501894,1.0257510666705056,0.4578099056993772
-0.2507210179268515,-0.9732352977655986,1.1473950874024652,1.671332756873473,0.4908066116867933,-0.30225396695681267,-0.735483504065277,0.3128622462952936,-1.3142462244029691,-1.1321586822807592,-0.5699216332839894
1.4140737822582814,-0.28132415586480786,1.3810447019946448,-0.023680614336929577,0.5785610754555413,0.22451207277797972,1.6677742414796433,0.3988870764444218,-1.587438639572371,1.4641318923975117,-1.2395374539183608
-1.3315893248207646,0.7442342403424798,1.076712346770918,-1.0894621450064979,0.40263559077634975,-0.8366658262071697,-0.21210291308169543,-0.6588118471388061,0.6448905072088958,-0.23983501101374596,1.325006206107473
-0.014526307407133093,-0.9595439715751334,-0.14520126499870975,-0.1063945482932646,0.39500143258002535,-1.6021067986715314,-0.7099303074144357,-1.1791687344405588,-0.39220774978529466,1.3080880610585908,-1.5653830332799041
-1.676348378333066,-0.43702210237372274,-0.8584507309417903,1.246555098160014,-1.252654127326087,1.2114835394742887,-0.5278068800198616,0.43720920582015443,0.9196300862758359,-0.26794987681411153,0.7397185285109735
-0.09727518348157208,-0.3521496577974543,-0.4507620032057114,-1.688380833123518,0.12109574338043648,1.4239876244862617,0.0658063359794261,0.3087197579674741,-1.4862044766763496,0.12085405439429633,-1.2632203780140443
-1.5211380760067548,1.698143816844857,-1.6548723857451708,0.5972303520088428,-0.42502221731313994,-1.1557945255792406,1.512633654774318,-0.5482497491492019,-0.39651456606370833,-0.6179758948526209,0.46216823022080533
-1.3052760974372744,1.621844474229461,0.07779478724456908,0.13998003990697144,-0.22943212869071053,1.0393880358978556,0.8135525308716415,-0.6936617664320817,-0.9096438414954988,0.562827645176465,0.5533483945429029
-1.3097362099704988,1.08075450118673,0.012666772366889734,-1.1749590602879283,0.05134334041115703,0.8780548008270692,0.26533550376180876,-0.516375799789055,0.8336569847566373,-0.6121438083891662,1.0411463811817137
0.5261596871127182,-0.8747855322871256,0.08211924954344062,1.0764976713431265,-1.3175081959015262,-1.099896673828344,-1.1717232319788238,-0.02392243862932546,-0.9378360326413739,-0.9406725600872285,-0.3786147200389666
0.860527816265847,-1.4827299816921051,1.6256963940193845,-0.4823174447867628,-0.5170868475189128,-0.24424829170786586,-1.2184011095087093,1.6502954447189093,-0.14004594483042726,-1.4320005265341575,-1.6734600890414633
0.2988099923879378,-0.6113107677085879,1.4104626374110927,-0.7432225201355811,-1.5424608225957464,-0.24098279109423376,0.005489515142895511,0.9209480689674389,1.1076969417828186,-1.5128197104977443,1.0647021178876446
1.6068129402279399,-0.7867719135567824,-1.1682651561084945,1.1135011025682442,1.631003826411126,0.9441704344499808,0.7911794208752181,1.225368110466041,1.441342386000734,-0.6544127169427538,-0.20846961966814603
-0.42113065581929643,0.05055772121374883,-0.455706800065368,0.45465811451410487,-1.3516880345841733,1.2172448762133359,0.8685423242809437,0.03050965820018268,0.7748854189524014,0.8338510614463346,1.1897375166368696
-0.7289933992845775,1.002285948925698,-0.2662814789315267,1.3572098966045696,-0.8667877891009763,-1.3937187556602537,-0.9528376171740836,0.10119523462965622,-0.23932036555407948,-1.0013441915733297,0.9430527553723288
1.2837055296286295,1.2844933385401467,-0.4844251823757703,0.42463024767356544,1.3249026468748224,0.25180714984864894,-1.389245248823531,-1.009799034450819,0.2541922696608571,-0.6777372116109337,-0.020298459259797574
-0.9434797342878465,1.2373665124718392,1.0219445366268973,0.8101154889716892,-0.09028732028061398,0.950441360956884,-0.4028950865894701,0.7741541555046662,0.6610953179807256,1.4170515719568153,1.7181465374493738
1.6104385409716302,-0.4615445605945168,0.07794785283499146,1.1424147815749954,-1.292427770119418,1.0363461232379254,1.4483629829526459,-0.25972236010274435,1.3014793709062253,0.4974236679860413,-0.1459975734746794
-1.6735831263875511,0.6854183506902227,0.2432571494296806,-1.5739422472784779,-0.43138632035715024,-1.2066761203022367,0.1552322695842879,0.8480400813076897,1.348637554268426,1.4673552505500562,0.6673109369353306
1.6334225864039704,-0.6255618600583281,1.2094572860148205,0.9325410045275996,-1.3609014757215057,0.12013498284070757,-0.626141578975729,-0.30297678955240254,1.495198846240178,1.4379827822027675,0.5746776122409987
-1.5665218848810714,-1.5077022221179879,1.0475074826024227,0.36841589654014933,-1.0687491287893434,1.2871781482963933,-0.6138698403076146,-1.3405693949007849,1.0794655115693874,-1.492971532990407,0.04825471704493018
1.3615495237905517,0.7355987673754634,-1.2697344430804218,-1.5226242536815222,-1.5820147670942795,-0.6073448114274759,-1.2782917253498574,-1.117760457190365,-1.2156826876362747,1.5893445442178562,0.2816822220353578
0.10659053377583845,-1.686554275716086,0.7310276884211911,0.0031038639749800725,-0.2443595143815795,-0.2326918719533495,-0.09500826990616013,1.0866844285727524,0.861427072053767,-1.5352608751723071,1.0215417491075094
1.713138041658858,-0.28819331489935013,-0.22679630232137,-1.4776232221206862,1.0316807161851063,1.1001995072425919,1.0085040673597947,-0.8223592996807672,1.092883080362828,1.4877399429389129,0.23402425148207553
-1.4607340498240353,-0.5676284913835947,-0.7110326229058874,0.7931911036522836,0.26736664728060655,-1.41289313486029,1.6231348478395011,-0.802549382085829,1.3116388080644803,0.1779075203698765,-0.18737522939034698
0.19689699825291992,0.7069290451698365,-1.5524354574543449,0.13488553730215366,0.337942512237191,1.2939774804899826,0.0034016872253685715,1.4933759855890318,1.4739293151997996,0.13108551295071005,0.5478898799311069
1.6314326631876568,0.9620796395955585,-0.04858449901746523,1.549422512555429,-1.0674743896059367,-0.6332189750566879,-1.1564454706344829,0.5552336660133794,0.03700253864546183,0.7536150207170754,-1.6258869572150803
0.09069553920632012,-0.6561638573333092,-0.5019536413715723,-1.127778928995956,-0.5710986981882682,-1.7217202821492321,0.6324599208494421,-1.3205784527926439,0.5414925971440999,1.3273056066765816,-1.370251484007734
0.4577503521862138,1.120985301697127,-0.8593980136347928,0.34175282857182654,1.1653985031370726,-0.903836428789614,0.8885882367210944,-1.2194986483735197,-1.6901392850422832,0.42083947378526987,-1.3139359091636165
0.6868559364190907,-0.6918021803129694,0.6648420739337516,-1.028929055918132,-1.4579247093860879,-1.412256567314754,-1.4877540609692836,-0.7748848780566964,0.2569498946623659,-0.24155078227794857,-0.27195920783732447
-0.14602984076049197,-0.15813259974206195,0.922162936157641,0.3696616609166548,1.2093472569211563,-1.4021194586878747,1.2123789481165383,0.3355200745325883,-0.08731615470168336,-1.32537756464556,1.2753788659195695
0.4513949368965608,0.8247245927007003,-0.8825234987777172,0.7469835219924166,-0.08689300797186525,0.7082389643179772,1.1401729841582608,0.883871700483249,1.6035293293109223,1.0161628008403045,0.4827089307048972
0.30207494931375956,0.7053277545675246,-1.5544007280394974,0.7457833826193774,1.1373613535662634,-0.9747713995284019,-0.09737625440282448,-0.7675345783724669,1.394046342033376,-1.2686673238636779,1.6252352167812472
1.396130790138947,1.7363525123462336,1.1948021041058676,1.0681493843551806,-0.6607637925203325,1.5584496204808027,0.20745370336093466,1.2906273196875613,1.0341540189028684,0.7989088137751993,-1.610511208892776
-1.5586267488575154,-0.9325537148095298,-1.6902182800309764,1.2018507538708194,-0.5885932422756883,0.08829039973362592,0.7381068675337071,-1.3382804503740766,-1.5261343097068902,0.11288531076640107,0.7557867274390403
-0.7453912578634021,0.5981722667801251,1.4987147706655437,-1.4956453151427778,0.8410714630363372,-0.10974557499229937,0.6109464065248847,-0.9984939693794836,-0.33334929262576596,-0.3783259282918568,-0.6590164978271275
1.5662021871751313,0.4138647497485916,0.434217856023409,-0.5713357697804602,0.9567274099284117,-0.20047465883065194,-1.6790978231048392,1.6352606742308866,0.6830551365788853,0.40694839367667734,-1.668294398422669
1.358513213091283,1.4832955511704837,-0.6174862825997273,0.623529847077824,-0.9668183432484375,0.7073670057281641,-1.311770228802903,-1.2500196955157699,-1.6206260313470957,0.957900093909046,1.1163160816037132
-0.14217738922613812,-1.1734563280993298,-0.8767162955924537,-0.03161614265584713,1.6074620395315709,-0.13728438922039418,-1.1724857527235792,1.3509390738978675,-0.9079548211589138,1.5413960422490924,-1.1846446058162814
0.42575487430948566,0.9114916880927457,-1.6934998185664643,-1.1015761269474778,-1.469583648093531,-1.274835799697056,0.8847191194080692,0.7150801365373393,1.3449496445560394,-0.797111689859968,-1.0063867720194044
-0.7577598650735794,0.26885410573175034,-0.9145730218035882,0.15645726426051845,-1.5249575828088977,1.366655990208809,-0.20995989991930158,-1.4628899748867688,-1.2745110497527208,1.5621057453625575,-0.5678975225453345
-1.0659731899352753,-0.7592101048104429,-1.2507595353662633,-0.3483561761020458,0.30039272046783355,-0.22116935539019067,0.1557018334993771,-0.0452465192703114,-1.5455650044374118,1.6098750997034255,0.9859756257011506
-0.11440970267001484,-0.05970913848160049,0.38106516301894894,-0.40881044718272513,0.741096188827431,-1.4667193979602755,0.9437262084395669,0.07653005038731879,0.28392206526573194,1.100588550569539,0.41781891169459334
-0.49543315338364874,-0.5522310356235405,-1.1516427512971286,1.0496619263894496,1.5659494618535716,0.13370439605354084,-0.5537075076486713,1.50294458928912,1.5487654989138429,1.3350007061480778,-0.8301936636096932
0.29980219578669753,0.30752795966970825,0.09374256973703407,-0.34779087442850587,-0.35963587479971276,0.5483627053158512,0.8611820402796372,-0.2613775077550937,1.1621349827323182,0.6815816790105294,-1.1645372027433207
-1.447135954157891,1.3919126898809664,0.3052250917848613,-1.6722304621123663,-1.6746274803232428,-0.7582490693884205,-0.2022743735285658,-0.17279105714048068,1.6466258890352234,-1.5770247974937375,-1.369022092760281
1.6490161909697512,0.27248299888204225,-0.699363135882301,-1.5623926865129791,0.32599648520644225,1.0860773867869562,-0.42814963165419484,-1.3268750250582022,0.881766750964483,0.27589845271279695,-1.2293187946090698
1.6898164175296764,0.491040661202703,-1.6038691571821593,1.2112115076987442,-0.7588212351038764,0.6271921460002823,-0.581265941649485,0.4914909061512512,-0.2111756703714186,0.8709495980587387,1.2627849734083092
0.6951880703570817,0.09545473853641857,-1.596340347835399,1.5738416355553508,-0.2626489037571131,0.5588865796293104,1.610599580199102,-0.9871084579803587,1.549290355132492,1.543344155595247,1.4519949081161792
0.13557921267321477,-1.5418074318061836,-1.6338533171109781,0.6280014141155253,-0.07033862333646587,-0.24777644520324313,0.9412495021930006,-1.4475398107618467,-0.24829174215374275,0.2599036496874492,1.6090659085296877
-0.6467587838522167,-0.9056004320761875,0.8177375286526201,-0.49801126825185726,-1.5387787850694246,1.6539522610137292,-1.6664026974131,1.7265920165224178,-0.5128859425827954,1.0334183085855069,1.1468640217924322
1.0944678857756156,0.001801914471943276,-0.6306833680730085,1.4973919508873252,-0.0789551488313803,-0.7631459806031942,1.5844829804787524,-0.7843370076928708,-0.1737496852213905,0.7251794532325835,1.3295524205760194
0.6488126417059242,-0.6346620822954407,1.0143921803881921,0.5390220609807599,-0.2856041165437825,0.30359957298399387,0.953272599462175,-1.2282406102233028,1.0907452048871866,-0.7414321520324295,1.082236402509414
-1.1540388241816009,-1.084511901513955,-0.23953378475394813,1.169823646759718,0.7057790262471212,-0.6406051640358049,-1.2190205978671775,0.6997350363776891,1.4493039080972863,-1.1772812053660833,1.5747126775868623
1.4298635799227453,0.04427959130418128,-0.16639206736413528,0.8971085711064907,0.47413550853976205,0.8908904849133857,-1.47166516254924,1.1215958554895415,-0.48665597264192123,0.8837433924017125,1.184745604136868
1.1246546321581194,-0.590631828676666,0.0395801050432032,-0.44668333271053606,-1.1207049136908673,-1.558848539322383,-0.6674381807989517,-1.4939951453531626,-0.12517350735484256,-0.904033655656667,-0.1462487355454438
1.5640904437755312,-0.8171895357799172,0.7279901790901075,-0.10071150619081178,-1.0482341758767404,-1.5655179445722072,0.42861133474030244,-1.3513544285043109,1.3823548514157191,-0.866271446087681,-0.6276096871072137
0.7903446602640641,-0.09629855636913418,-0.7837642162979039,-1.1173653856668855,-0.892829483120792,1.1230531977950924,0.4021287536195889,-1.4038989111997517,-1.5605332632354785,0.5139786721042064,0.2777327602033437
0.4025598012184592,-1.2542646530566681,-1.3062761857773253,-0.7494354060420209,-1.1424056720522433,-0.20052863344950017,-0.7796280561312641,-1.5530948122380164,0.9866713022348107,1.015675901101737,0.36089708778484847
-0.27136630869461403,1.5275806085478922,0.18807918634427484,0.9397573535499493,0.5141313271418192,-0.5276982544660146,-0.19056524099201969,0.5615200765821312,-0.15293217914607396,0.30097445331808087,0.24547738090226384
1.5051430898617046,1.3173349173391495,-0.5998382981656015,1.3423348881434856,1.6821344643403642,0.40841042153983403,-1.0014827427308803,0.31590154314113505,-0.42153907599177926,1.3472593922494343,0.7027732508358673
1.2749513940458537,0.7568017635727945,-0.20253006160414397,0.7532756097852807,0.49644985833384053,0.7400941375714012,-1.561015620232107,0.5730863929788859,-0.17815606782148463,-0.9812129900586016,0.6758869258953061
-1.559413028383218,-1.3490530741081779,0.5006923184656515,-0.14772180829739462,0.3391071339024485,-1.019670671854729,0.056733787705448534,0.030570401856864635,-0.2757493252813945,-0.8395729515341331,-1.4465748621139085
-1.6245076090351684,0.9958057888817742,-0.024933940748516483,-1.4635457078596708,-0.34237941927050575,-1.0750966507054456,-0.532864863181243,1.1071837114624963,0.8924677735526862,0.48981123571716045,-0.758513175552358
-0.4156307884834152,1.108135717591243,0.4089683608900464,-1.5662685643757772,-0.679558138333528,1.6407212733159366,0.14661329978754747,0.17212471909654725,1.484751896765825,1.1549947277179946,1.3381211362638017
1.0832743896805646,0.967398999090689,0.14729600230668652,-0.46341067322340124,1.3934166100971648,0.3456302680864459,1.5466463877231564,1.4567069953742118,-0.02420015864765765,0.15238871506088095,0.29793511926606775
1.6934951730392218,-1.321908862894356,0.8200478509046204,-0.15241980654539325,1.5940595989443236,-0.3557051666811554,-1.2391540339264342,-0.038542887782201135,1.1555979531937346,-1.6762967064646874,-0.6093250973331833
-1.1961653808943238,0.5337089141947534,0.7035875491706716,0.35248045801523337,-0.041567106873212106,1.0899479956401275,-1.7296497750636994,1.0144888410216837,0.8071694557608231,0.6280511272021497,1.2014250286378534
0.33597082149330126,1.2004626802228946,0.11286632337923014,-1.7416069371694662,-0.757073908276652,0.11891827520340463,-1.4697917872744874,-0.30882878496675203,-0.5799995671616305,1.1004223297438238,-0.8850741421043564
-0.4003427425291431,0.30066491942268475,0.6106057506184657,1.6750381743934681,0.9052091303609687,-0.877463872383976,-0.13148264078613683,-0.21263134728858882,0.30718096660912264,-0.75615670067856,-0.32943802169382286
1.6335454128243725,0.5424607477124957,1.2801252059444796,-0.4995034307451244,-1.3034436140615568,-1.000220891735894,0.7156437787317467,1.2158818389804529,0.582018945600342,-1.5248196006081076,-0.7906656209320321
1.1922698370891733,-0.11598404410888549,-0.237681743149363,1.1828931724921956,0.889505024293162,-0.3320068042928457,0.27800978728870573,-1.34352935793939,-1.6419258968876898,0.07840809519291789,1.2739033130894566
1.1791822780680874,0.130328313912373,-0.3047800627270595,0.09480244947302477,1.0743261063030283,1.295392363665549,-0.019839623081506892,0.23513001200614564,-0.35434466342887333,-1.5664530857290904,0.7775796840138886
-0.09716290007505972,-1.6005936947257695,0.9041408093791973,-1.310892371857691,-1.3296040645673677,-1.5108513256223592,-0.5086814530319472,0.7924197876495419,1.7083875247443612,-0.2739888199976846,-0.15241382579336113
-0.2831877125417726,0.516393984908706,0.2792136517615183,1.0073091794852196,1.6212825200030625,-0.9587810408434104,-0.6612637153964256,0.8755690644678398,0.4798326078733355,-1.6505890201989948,1.4853608457676102
-0.7714824021686786,-1.4357745727649698,-1.4802475715344057,0.7024260763835043,1.6512459778714355,1.4122745281298803,-0.43125064784131806,0.32688149399367494,-0.5676812931695946,-0.9344615072243961,1.468513701376189
-1.5208886982439649,-0.19774129400043672,1.343936054962568,0.06863423820759117,1.4822445341385067,-1.298966455049806,0.3850916682386765,-0.16829987510368205,-0.8588299865891109,-0.36800130446893725,0.7194213662209358
